product_id,product_name,category,num_reviews_total,num_reviews_clean,num_fakes_removed,avg_star_rating,avg_predicted_star,avg_predicted_confidence,agg_norm_rating,agg_predicted_star_norm,agg_predicted_confidence,agg_mean_mismatch,agg_helpful_votes_total,fuzzy_quality,fuzzy_consensus,fuzzy_dispute,fuzzy_engagement,topsis_score,confidence_discount,senticrank_score,senticrank_score_100,baseline_star_score,sentic_rank_overall,sentic_rank_in_category,baseline_rank_overall,rank_delta
103357889,Наушники Audio-Technica ATH-M50xBT2 черный,Headphones,16,16,0,4.9375,4.8125,0.7233376777193676,1.0,0.9565217391304334,0.6093723208871528,0.17391304347826686,46.0,0.875,0.6187446417730681,1.0,0.42581076460974876,0.8483671464317186,0.7619047619047619,0.7604435943283114,76.04435943283114,98.75,348,35,166,-182
131227592,Наушники Mizone LiteBuds черный,Headphones,28,27,1,4.592592592592593,4.592592592592593,0.7370762393091596,0.8467741935483889,0.8467741935483889,0.7423716707044087,0.06451612903225729,31.0,0.875,0.8847433414070479,1.0,0.3832963842869687,0.8199655175595025,0.84375,0.7586480294362378,75.86480294362377,91.85185185185185,350,36,413,63
130880069,Наушники VARIUM T29P PRO белый,Headphones,28,28,0,4.464285714285714,4.464285714285714,0.8163768625317285,0.8238636363636322,0.8238636363636322,0.8046436698796112,0.09090909090908857,44.0,0.875,1.0,1.0,0.4210014869716716,0.8160221932655326,0.8484848484848485,0.7559425661786402,75.59425661786402,89.28571428571429,352,37,451,99
144510242,Наушники беспроводные Акс Flow BH-04 с мощным звуком и микрофоном,Headphones,30,30,0,4.833333333333333,4.833333333333333,0.7742492856854197,1.0,1.0,0.6365732940783819,0.0,2.0,0.875,0.6731465881554176,1.0,0.12150207915137025,0.812683683783662,0.8571428571428571,0.7549989762921875,75.49989762921875,96.66666666666666,355,38,278,-77
146314275,Наушники JDS Sound360 Pro черный,Headphones,15,15,0,5.0,5.0,0.8416797842641482,1.0,1.0,0.8379349147881178,0.0,6.0,0.875,1.0,1.0,0.2152097982069809,0.8468554672820275,0.75,0.7549655717060101,75.49655717060101,100.0,356,39,1,-355
150271323,Наушники Cheezle CR-8 коричневый,Headphones,28,28,0,4.607142857142857,4.428571428571429,0.7890427459119967,0.8421052631578813,0.7763157894736733,0.7896081440899195,0.26315789473683177,19.0,0.875,0.9792162881778806,1.0,0.3313158823837186,0.8142505053451375,0.8484848484848485,0.7540749162287983,75.40749162287983,92.14285714285714,358,40,405,47
113969806,Наушники Xiaomi Redmi Buds 5 черный,Headphones,11,11,0,3.909090909090909,3.4545454545454546,0.6792658071455964,0.8808139534883742,0.8517441860465144,0.749622585168053,0.11627906976743953,258.0,0.875,0.8992451703343076,1.0,0.6145627260384121,0.8700307006520178,0.6875,0.7535136903927541,75.35136903927541,78.18181818181819,361,41,562,201
110103473,Наушники JBL Tune 520BT черный,Headphones,28,27,1,3.6296296296296298,3.740740740740741,0.7600161818564978,0.7721238938053119,0.7824483775811224,0.8327366146080885,0.0884955752212365,339.0,0.875,1.0,1.0,0.6446578279754377,0.804655710233652,0.84375,0.742599040564527,74.2599040564527,72.5925925925926,382,42,599,217
145107796,Наушники ARTEO Quantum черный,Headphones,30,30,0,4.833333333333333,4.766666666666667,0.8432500554170338,0.7836538461538237,0.764423076923055,0.8629575466061054,0.07692307692307469,52.0,0.875,1.0,1.0,0.4390982399434889,0.7937047234396706,0.8571428571428571,0.734787883608039,73.4787883608039,96.66666666666666,395,43,278,-117
129065160,Наушники Xiaomi Redmi Buds 6 Play розовый,Headphones,30,30,0,4.166666666666667,4.1,0.7594853277097406,0.7696629213483123,0.7499999999999969,0.7775807641376207,0.07865168539326119,89.0,0.8749999999999907,0.9551615282733311,1.0,0.4976607638290653,0.7893225379962736,0.8571428571428571,0.7301212024753361,73.0121202475336,83.33333333333334,403,44,523,120
